# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = UK
#                  Subject Number: sub_no = 8
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.25000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.71599e-01, 1.00000e+00, 1.00000e+00
5.26000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.27828e-01, 1.00000e+00, 1.00000e+00
5.28000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.94305e-01, 1.00000e+00, 1.00000e+00
5.29000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 9.64874e-02, 1.00000e+00, 0.00000e+00
5.30000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.14763e-01, 1.00000e+00, 1.00000e+00
5.31000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 3.38995e-01, 1.00000e+00, 1.00000e+00
5.32000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.97216e-01, 1.00000e+00, 1.00000e+00
5.33000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.79448e-01, 1.00000e+00, 1.00000e+00
5.34000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.95655e-01, 1.00000e+00, 1.00000e+00
5.35000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 3.17877e-01, 1.00000e+00, 1.00000e+00
5.36000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.82149e-01, 1.00000e+00, 1.00000e+00
5.37000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.20399e-01, 1.00000e+00, 1.00000e+00
5.38000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.04611e-01, 1.00000e+00, 1.00000e+00
5.39000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.50811e-01, 1.00000e+00, 1.00000e+00
5.40000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.81122e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.45312e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.49638e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.79857e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, -2.00000e+00, -2.00000e+00, 2.00000e+00, 0.00000e+00, 1.00000e+00
5.45000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.28309e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.20521e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 3.42774e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.48971e-01, 1.00000e+00, 1.00000e+00
5.49000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.09201e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.71406e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.05679e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 8.79249e-02, 1.00000e+00, 0.00000e+00
5.53000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.32176e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.66396e-01, 1.00000e+00, 1.00000e+00
5.55000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.24662e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.50901e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.93013e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.63378e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.37613e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.59867e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.70093e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 2.80362e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.58635e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 1.80802e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.19042e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.37194e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.49497e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.07759e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.32030e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 1.96164e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.40461e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.04610e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.44932e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.45134e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.11376e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.87556e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.89776e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.83969e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.72269e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.78541e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.94752e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.28992e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.35204e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.61466e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.07703e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 4.42397e-01, 1.00000e+00, 1.00000e+00
5.89000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.88571e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.07613e-02, 1.00000e+00, 0.00000e+00
5.92000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.21167e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.95417e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 4.05568e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.97880e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 3.00130e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.42571e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.34844e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.11034e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.01534e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.85794e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.64013e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.52257e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.46454e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 2.22730e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.46974e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.89177e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 0.00000e+00, 0.00000e+00, 2.83438e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.03635e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.91931e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.94126e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.72366e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.93057e-01, 1.00000e+00, 1.00000e+00
6.18000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 4.21195e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.21501e-01, 1.00000e+00, 1.00000e+00
6.20000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 5.81757e-01, 1.00000e+00, 0.00000e+00
6.21000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 8.39288e-02, 1.00000e+00, 0.00000e+00
6.22000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.92114e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 4.83975e-02, 1.00000e+00, 0.00000e+00
6.24000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.14585e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.24828e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.34990e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.67304e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.95293e-02, 1.00000e+00, 0.00000e+00
6.29000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.77758e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.90016e-01, 1.00000e+00, 1.00000e+00
6.31000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 5.84329e-01, 1.00000e+00, 0.00000e+00
6.32000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 4.60452e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.36661e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 8.49563e-02, 1.00000e+00, 0.00000e+00
6.35000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.31211e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 1.81451e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.69670e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 5.98651e-02, 1.00000e+00, 0.00000e+00
6.39000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 6.03233e-03, 1.00000e+00, 0.00000e+00
6.40000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 1.36332e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 8.05862e-02, 1.00000e+00, 0.00000e+00
6.42000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.26672e-02, 1.00000e+00, 0.00000e+00
6.44000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 2.45319e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 1.43549e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 3.21813e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.34020e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 3.10227e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.94499e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.52922e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 1.37181e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.53359e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 1.65628e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 4.53900e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.84519e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.58761e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.93858e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 1.40098e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.80357e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 3.18641e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 3.60889e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.41068e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 1.57329e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.15593e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.08210e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 3.18465e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 4.67269e-02, 1.00000e+00, 0.00000e+00
6.78000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.89192e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 0.00000e+00, 0.00000e+00, 1.53399e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 3.00138e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.06361e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 2.36891e-01, 1.00000e+00, 1.00000e+00
6.87000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 2.71189e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.19435e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.11660e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 1.00000e+00, 1.00000e+00, 8.00000e-01, 1.00000e+00, 1.00000e+00, 1.15953e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 1.68209e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.22431e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 3.58600e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 1.00000e+00, 0.00000e+00, 2.58863e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.31068e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.91311e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, -2.00000e+00, -3.00000e+00, 3.00000e+00, 0.00000e+00, 1.00000e+00
6.99000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 2.92052e-01, 1.00000e+00, 1.00000e+00
7.00000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.74251e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 1.92553e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.60761e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 1.00000e+00, 1.00000e+00, 6.50000e-01, 1.00000e+00, 1.00000e+00, 1.58993e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 1.79196e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.45424e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 1.00000e+00, 0.00000e+00, 1.65689e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-02, 1.00000e+00, 1.00000e+00, 2.05907e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 2.48631e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 3.08868e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 1.00000e+00, 1.00000e+00, 5.00000e-01, 1.00000e+00, 1.00000e+00, 2.75102e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 1.00000e+00, -1.00000e+00, 8.00000e-01, 0.00000e+00, 1.00000e+00, 3.01313e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-01, 0.00000e+00, 1.00000e+00, 2.05499e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.59790e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 1.00000e+00, 1.00000e+00, 1.50000e-01, 1.00000e+00, 1.00000e+00, 1.72013e-01, 1.00000e+00, 1.00000e+00
7.17000e+02, 1.00000e+00, 1.00000e+00, 3.00000e-01, 1.00000e+00, 1.00000e+00, 2.24281e-01, 1.00000e+00, 1.00000e+00
7.18000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 2.32526e-01, 1.00000e+00, 1.00000e+00
7.19000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 3.36746e-01, 1.00000e+00, 1.00000e+00
7.20000e+02, 1.00000e+00, -1.00000e+00, 3.00000e-01, 0.00000e+00, 1.00000e+00, 9.69679e-02, 1.00000e+00, 0.00000e+00
7.21000e+02, 1.00000e+00, -1.00000e+00, 1.50000e-01, 0.00000e+00, 1.00000e+00, 1.49204e-01, 1.00000e+00, 1.00000e+00
7.22000e+02, 1.00000e+00, -1.00000e+00, 5.00000e-02, 0.00000e+00, 1.00000e+00, 2.69465e-01, 1.00000e+00, 1.00000e+00
7.23000e+02, 1.00000e+00, -1.00000e+00, 6.50000e-01, 0.00000e+00, 1.00000e+00, 2.57722e-01, 1.00000e+00, 1.00000e+00
