# 
#                  Behavioural Data Log:
#                  
#                  All trials match to the eeg trials.
#                  Valid trials are marked.
#                  
#                  Subject Initials: sub_name = ENC
#                  Subject Number: sub_no = 6
#                  
#                  trl_no, sxn_sq, dxn, coh, key, isOK, rt, isVld_key, isVld_rt
#                  
5.40000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.92436e-01, 1.00000e+00, 1.00000e+00
5.41000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.92691e-01, 1.00000e+00, 1.00000e+00
5.42000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.46959e-01, 1.00000e+00, 1.00000e+00
5.43000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.79172e-01, 1.00000e+00, 1.00000e+00
5.44000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.87399e-01, 1.00000e+00, 1.00000e+00
5.45000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.75624e-01, 1.00000e+00, 1.00000e+00
5.46000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.71936e-01, 1.00000e+00, 1.00000e+00
5.47000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.46051e-01, 1.00000e+00, 1.00000e+00
5.48000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 7.04367e-01, 1.00000e+00, 0.00000e+00
5.49000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.70549e-01, 1.00000e+00, 1.00000e+00
5.50000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.26786e-01, 1.00000e+00, 1.00000e+00
5.51000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.47044e-01, 1.00000e+00, 1.00000e+00
5.52000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.63253e-01, 1.00000e+00, 1.00000e+00
5.53000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.37498e-01, 1.00000e+00, 1.00000e+00
5.54000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.05751e-01, 1.00000e+00, 1.00000e+00
5.56000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.46268e-01, 1.00000e+00, 1.00000e+00
5.57000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.38409e-01, 1.00000e+00, 1.00000e+00
5.58000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.32701e-01, 1.00000e+00, 1.00000e+00
5.59000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.84866e-01, 1.00000e+00, 1.00000e+00
5.60000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.93145e-01, 1.00000e+00, 1.00000e+00
5.61000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.41386e-01, 1.00000e+00, 1.00000e+00
5.62000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.01572e-01, 1.00000e+00, 1.00000e+00
5.63000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.23816e-01, 1.00000e+00, 1.00000e+00
5.64000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.86049e-01, 1.00000e+00, 1.00000e+00
5.65000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.50060e-01, 1.00000e+00, 1.00000e+00
5.66000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 3.22526e-01, 1.00000e+00, 1.00000e+00
5.67000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.64794e-01, 1.00000e+00, 1.00000e+00
5.68000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.93020e-01, 1.00000e+00, 1.00000e+00
5.69000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.73244e-01, 1.00000e+00, 1.00000e+00
5.70000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 6.13511e-01, 1.00000e+00, 1.00000e+00
5.71000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.39755e-01, 1.00000e+00, 1.00000e+00
5.72000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 2.27930e-01, 1.00000e+00, 1.00000e+00
5.73000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.54151e-01, 1.00000e+00, 1.00000e+00
5.74000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.82383e-01, 1.00000e+00, 1.00000e+00
5.75000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.98622e-01, 1.00000e+00, 1.00000e+00
5.76000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.78793e-01, 1.00000e+00, 1.00000e+00
5.77000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 1.96996e-01, 1.00000e+00, 1.00000e+00
5.78000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.05320e-01, 1.00000e+00, 1.00000e+00
5.79000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.95523e-01, 1.00000e+00, 1.00000e+00
5.80000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.09782e-01, 1.00000e+00, 1.00000e+00
5.81000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.92021e-01, 1.00000e+00, 1.00000e+00
5.82000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.66240e-01, 1.00000e+00, 1.00000e+00
5.83000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 1.72476e-01, 1.00000e+00, 1.00000e+00
5.84000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.86720e-01, 1.00000e+00, 1.00000e+00
5.85000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.08917e-01, 1.00000e+00, 1.00000e+00
5.86000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 4.00000e+00, 1.00000e+00, 1.75149e-01, 1.00000e+00, 1.00000e+00
5.87000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.43407e-01, 1.00000e+00, 1.00000e+00
5.88000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 4.00000e+00, 0.00000e+00, 7.45673e-01, 1.00000e+00, 0.00000e+00
5.89000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 4.21891e-01, 1.00000e+00, 1.00000e+00
5.90000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 4.18108e-01, 1.00000e+00, 1.00000e+00
5.91000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.26255e-01, 1.00000e+00, 1.00000e+00
5.92000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.80563e-01, 1.00000e+00, 1.00000e+00
5.93000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.52795e-01, 1.00000e+00, 1.00000e+00
5.94000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 4.16966e-01, 1.00000e+00, 1.00000e+00
5.95000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.53195e-01, 1.00000e+00, 1.00000e+00
5.96000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.45493e-01, 1.00000e+00, 1.00000e+00
5.97000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.99739e-01, 1.00000e+00, 1.00000e+00
5.98000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 4.26009e-01, 1.00000e+00, 1.00000e+00
5.99000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 4.50240e-01, 1.00000e+00, 1.00000e+00
6.00000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.26423e-01, 1.00000e+00, 1.00000e+00
6.01000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 4.16699e-01, 1.00000e+00, 1.00000e+00
6.02000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 6.70936e-01, 1.00000e+00, 1.00000e+00
6.03000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.19181e-01, 1.00000e+00, 1.00000e+00
6.04000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 4.55415e-01, 1.00000e+00, 1.00000e+00
6.05000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 3.65661e-01, 1.00000e+00, 1.00000e+00
6.06000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 3.11863e-01, 1.00000e+00, 1.00000e+00
6.07000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.90120e-01, 1.00000e+00, 1.00000e+00
6.08000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.66390e-01, 1.00000e+00, 1.00000e+00
6.09000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.42593e-01, 1.00000e+00, 1.00000e+00
6.10000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.50812e-01, 1.00000e+00, 1.00000e+00
6.11000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.67059e-01, 1.00000e+00, 1.00000e+00
6.12000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.67267e-01, 1.00000e+00, 1.00000e+00
6.13000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.75485e-01, 1.00000e+00, 1.00000e+00
6.14000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.77720e-01, 1.00000e+00, 1.00000e+00
6.15000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.09932e-01, 1.00000e+00, 1.00000e+00
6.16000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 4.32179e-01, 1.00000e+00, 1.00000e+00
6.17000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.38417e-01, 1.00000e+00, 1.00000e+00
6.19000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 7.34956e-01, 1.00000e+00, 0.00000e+00
6.20000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 1.37100e-01, 1.00000e+00, 1.00000e+00
6.21000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 5.07304e-01, 1.00000e+00, 1.00000e+00
6.22000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.69595e-01, 1.00000e+00, 1.00000e+00
6.23000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.71853e-01, 1.00000e+00, 1.00000e+00
6.24000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.81979e-01, 1.00000e+00, 1.00000e+00
6.25000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 5.24282e-01, 1.00000e+00, 1.00000e+00
6.26000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.72447e-01, 1.00000e+00, 1.00000e+00
6.27000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.52722e-01, 1.00000e+00, 1.00000e+00
6.28000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 4.34986e-01, 1.00000e+00, 1.00000e+00
6.29000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 2.83161e-01, 1.00000e+00, 1.00000e+00
6.30000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 8.01442e-01, 1.00000e+00, 0.00000e+00
6.31000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.47700e-01, 1.00000e+00, 1.00000e+00
6.32000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.51886e-01, 1.00000e+00, 1.00000e+00
6.33000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 1.96091e-01, 1.00000e+00, 1.00000e+00
6.34000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 2.28261e-01, 1.00000e+00, 1.00000e+00
6.35000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.78555e-01, 1.00000e+00, 1.00000e+00
6.36000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.94739e-01, 1.00000e+00, 1.00000e+00
6.37000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.10956e-01, 1.00000e+00, 1.00000e+00
6.38000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.79190e-01, 1.00000e+00, 1.00000e+00
6.39000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 4.95486e-01, 1.00000e+00, 1.00000e+00
6.40000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.71643e-01, 1.00000e+00, 1.00000e+00
6.41000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.27900e-01, 1.00000e+00, 1.00000e+00
6.42000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 2.98076e-01, 1.00000e+00, 1.00000e+00
6.43000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.02320e-01, 1.00000e+00, 1.00000e+00
6.44000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 3.22584e-01, 1.00000e+00, 1.00000e+00
6.45000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 5.16707e-01, 1.00000e+00, 1.00000e+00
6.46000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.36999e-01, 1.00000e+00, 1.00000e+00
6.47000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 1.99316e-01, 1.00000e+00, 1.00000e+00
6.48000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.75532e-01, 1.00000e+00, 1.00000e+00
6.49000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.47799e-01, 1.00000e+00, 1.00000e+00
6.50000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 2.98034e-01, 1.00000e+00, 1.00000e+00
6.51000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.32261e-01, 1.00000e+00, 1.00000e+00
6.52000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.58511e-01, 1.00000e+00, 1.00000e+00
6.53000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 6.00000e+00, 0.00000e+00, 2.14771e-01, 1.00000e+00, 1.00000e+00
6.54000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 1.90873e-01, 1.00000e+00, 1.00000e+00
6.55000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 3.31163e-01, 1.00000e+00, 1.00000e+00
6.56000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.43388e-01, 1.00000e+00, 1.00000e+00
6.57000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.97641e-01, 1.00000e+00, 1.00000e+00
6.58000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.99848e-01, 1.00000e+00, 1.00000e+00
6.59000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 1.78056e-01, 1.00000e+00, 1.00000e+00
6.60000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 1.72319e-01, 1.00000e+00, 1.00000e+00
6.61000e+02, 0.00000e+00, 1.80000e+02, 3.00000e-01, 4.00000e+00, 1.00000e+00, 2.26540e-01, 1.00000e+00, 1.00000e+00
6.62000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.68782e-01, 1.00000e+00, 1.00000e+00
6.63000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.45032e-01, 1.00000e+00, 1.00000e+00
6.64000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 1.73243e-01, 1.00000e+00, 1.00000e+00
6.65000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.51498e-01, 1.00000e+00, 1.00000e+00
6.66000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 1.69542e-01, 1.00000e+00, 1.00000e+00
6.67000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.20001e-01, 1.00000e+00, 1.00000e+00
6.68000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 4.24266e-01, 1.00000e+00, 1.00000e+00
6.69000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.58512e-01, 1.00000e+00, 1.00000e+00
6.70000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 4.84760e-01, 1.00000e+00, 1.00000e+00
6.71000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.92925e-01, 1.00000e+00, 1.00000e+00
6.72000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 2.23180e-01, 1.00000e+00, 1.00000e+00
6.73000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.23455e-01, 1.00000e+00, 1.00000e+00
6.74000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 1.99695e-01, 1.00000e+00, 1.00000e+00
6.75000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.61935e-01, 1.00000e+00, 1.00000e+00
6.76000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 3.12129e-01, 1.00000e+00, 1.00000e+00
6.77000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 4.00000e+00, 1.00000e+00, 4.94449e-01, 1.00000e+00, 1.00000e+00
6.78000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.84616e-01, 1.00000e+00, 1.00000e+00
6.79000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.02860e-01, 1.00000e+00, 1.00000e+00
6.80000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 2.67112e-01, 1.00000e+00, 1.00000e+00
6.81000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.59312e-01, 1.00000e+00, 1.00000e+00
6.82000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 3.71536e-01, 1.00000e+00, 1.00000e+00
6.83000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 2.39777e-01, 1.00000e+00, 1.00000e+00
6.84000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.58005e-01, 1.00000e+00, 1.00000e+00
6.85000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 6.00000e+00, 1.00000e+00, 3.78224e-01, 1.00000e+00, 1.00000e+00
6.86000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 8.04401e-02, 1.00000e+00, 0.00000e+00
6.87000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.20477e-01, 1.00000e+00, 1.00000e+00
6.88000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 3.12914e-01, 1.00000e+00, 1.00000e+00
6.89000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.97096e-01, 1.00000e+00, 1.00000e+00
6.90000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.07354e-01, 1.00000e+00, 1.00000e+00
6.91000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 1.91607e-01, 1.00000e+00, 1.00000e+00
6.92000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.09829e-01, 1.00000e+00, 1.00000e+00
6.93000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 2.72070e-01, 1.00000e+00, 1.00000e+00
6.94000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 2.86346e-01, 1.00000e+00, 1.00000e+00
6.95000e+02, 0.00000e+00, 0.00000e+00, 6.50000e-01, 6.00000e+00, 1.00000e+00, 2.78593e-01, 1.00000e+00, 1.00000e+00
6.96000e+02, 0.00000e+00, 1.80000e+02, 1.50000e-01, 6.00000e+00, 0.00000e+00, 3.08798e-01, 1.00000e+00, 1.00000e+00
6.97000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 6.00000e+00, 1.00000e+00, 8.15097e-01, 1.00000e+00, 0.00000e+00
6.98000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.17293e-01, 1.00000e+00, 1.00000e+00
7.01000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 3.32014e-01, 1.00000e+00, 1.00000e+00
7.02000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.20208e-01, 1.00000e+00, 1.00000e+00
7.03000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 2.34495e-01, 1.00000e+00, 1.00000e+00
7.04000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-02, 6.00000e+00, 0.00000e+00, 4.38765e-01, 1.00000e+00, 1.00000e+00
7.05000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 5.31006e-01, 1.00000e+00, 1.00000e+00
7.06000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-02, 4.00000e+00, 0.00000e+00, 5.27254e-01, 1.00000e+00, 1.00000e+00
7.07000e+02, 0.00000e+00, 0.00000e+00, 1.50000e-01, 4.00000e+00, 0.00000e+00, 5.81540e-01, 1.00000e+00, 1.00000e+00
7.08000e+02, 0.00000e+00, 1.80000e+02, 5.00000e-01, 4.00000e+00, 1.00000e+00, 4.99731e-01, 1.00000e+00, 1.00000e+00
7.09000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 3.37939e-01, 1.00000e+00, 1.00000e+00
7.10000e+02, 0.00000e+00, 0.00000e+00, 5.00000e-01, 6.00000e+00, 1.00000e+00, 5.32167e-01, 1.00000e+00, 1.00000e+00
7.11000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 6.38429e-01, 1.00000e+00, 1.00000e+00
7.12000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.00629e-01, 1.00000e+00, 1.00000e+00
7.13000e+02, 0.00000e+00, 1.80000e+02, 8.00000e-01, 4.00000e+00, 1.00000e+00, 3.68900e-01, 1.00000e+00, 1.00000e+00
7.14000e+02, 0.00000e+00, 0.00000e+00, 8.00000e-01, 6.00000e+00, 1.00000e+00, 3.51143e-01, 1.00000e+00, 1.00000e+00
7.15000e+02, 0.00000e+00, 0.00000e+00, 3.00000e-01, 6.00000e+00, 1.00000e+00, 4.53363e-01, 1.00000e+00, 1.00000e+00
7.16000e+02, 0.00000e+00, 1.80000e+02, 6.50000e-01, 4.00000e+00, 1.00000e+00, 3.91636e-01, 1.00000e+00, 1.00000e+00
